23858	0.000000
23859	4.133333
23860	-3.600000
23861	-5.933333
23862	4.066667
23863	5.066667
23864	0.000000
23865	2.866667
23866	0.000000
23867	1.733333
23868	0.000000
23869	0.000000
23870	0.000000
23871	0.000000
23872	0.533333
23873	2.800000
23874	2.800000
23875	-4.533333
23876	0.000000
23877	0.133333
23878	6.000000
23879	6.133333
23880	3.466667
23881	3.133333
23882	1.933333
23883	1.933333
23884	7.466667
23885	1.000000
23886	0.000000
23887	7.133333
23888	3.800000
23889	0.000000
23890	8.066667
23891	0.000000
23892	1.466667
23893	0.000000
23894	2.333333
23895	3.333333
23896	1.266667
23897	-0.600000
23898	4.600000
23899	0.000000
23900	0.000000
23901	1.000000
23902	-1.400000
23903	1.733333
23904	6.266667
23905	6.266667
23906	0.000000
23907	4.066667
23908	0.000000
23909	0.000000
23910	6.200000
23911	-2.000000
23912	1.200000
23913	-6.666667
23914	-3.733333
23915	0.400000
23916	7.533333
23917	5.133333
23918	1.733333
23919	0.000000
23920	0.000000
23921	0.000000
23922	0.000000
23923	2.266667
23924	0.000000
23925	3.000000
23926	4.266667
23927	1.000000
23928	1.133333
23929	2.533333
23930	1.533333
23931	4.800000
23932	3.666667
23933	3.666667
23934	3.933333
23935	0.000000
23936	3.133333
23937	3.133333
23938	1.000000
23939	1.600000
23940	1.600000
23941	6.266667
23942	0.000000
23943	0.000000
23944	2.933333
23945	5.533333
23946	0.000000
23947	0.000000
23948	0.000000
23949	1.733333
23950	0.000000
23951	1.000000
23952	1.866667
23953	0.533333
23954	3.733333
23955	6.333333
23956	0.733333
23957	4.200000
23958	0.000000
23959	0.000000
23960	0.000000
23961	5.000000
23962	7.666667
23963	0.800000
23964	0.000000
23965	-6.000000
23966	1.333333
23967	6.400000
23968	2.133333
23969	0.000000
23970	0.000000
23971	0.000000
23972	1.600000
23973	7.400000
23974	0.000000
23975	7.800000
23976	0.000000
23977	1.400000
23978	6.333333
23979	0.933333
23980	-5.800000
23981	0.000000
23982	0.000000
23983	0.000000
23984	0.000000
23985	0.000000
23986	0.600000
23987	1.600000
23988	2.533333
23989	0.933333
23990	0.000000
23991	0.000000
23992	3.733333
23993	0.933333
23994	0.000000
23995	0.000000
23996	0.000000
23997	0.000000
23998	4.000000
23999	0.933333
24000	0.933333
24001	0.000000
24002	1.000000
24003	1.333333
24004	0.000000
24005	0.000000
24006	-2.466667
24007	0.000000
24008	0.000000
24009	0.000000
24010	1.000000
24011	1.000000
24012	0.000000
24013	5.200000
24014	5.200000
24015	0.000000
24016	9.000000
24017	0.000000
24018	0.000000
24019	3.533333
24020	3.533333
24021	3.533333
24022	3.533333
24023	-0.400000
24024	0.000000
24025	1.266667
24026	3.400000
24027	3.533333
24028	1.533333
24029	5.600000
24030	3.000000
24031	-0.266667
24032	1.666667
24033	7.533333
24034	2.600000
24035	-2.133333
24036	1.000000
24037	0.000000
24038	0.000000
24039	3.600000
24040	6.066667
24041	0.000000
24042	7.066667
24043	7.066667
24044	6.333333
24045	0.000000
24046	0.000000
24047	4.666667
24048	2.533333
24049	1.000000
24050	3.533333
24051	0.000000
24052	3.400000
24053	0.000000
24054	0.000000
24055	3.933333
24056	1.000000
24057	0.000000
24058	0.000000
24059	0.000000
24060	4.600000
24061	8.866667
24062	6.533333
24063	1.933333
24064	6.666667
24065	4.533333
24066	4.533333
24067	1.733333
24068	0.000000
24069	3.333333
24070	0.000000
24071	0.000000
24072	0.000000
24073	0.000000
24074	3.933333
24075	0.000000
24076	1.000000
24077	3.400000
24078	6.800000
24079	0.000000
24080	0.000000
24081	0.000000
24082	0.000000
24083	1.800000
24084	2.400000
24085	0.000000
24086	0.000000
24087	0.000000
24088	0.000000
24089	4.200000
24090	5.600000
24091	5.800000
24092	0.000000
24093	0.000000
24094	2.066667
24095	2.066667
24096	0.000000
24097	4.666667
24098	0.000000
24099	3.600000
24100	0.000000
24101	-2.466667
24102	-1.466667
24103	0.000000
24104	1.933333
24105	6.200000
24106	2.666667
24107	9.133333
24108	0.000000
24109	0.000000
24110	0.000000
24111	4.866667
24112	5.466667
24113	0.400000
24114	0.600000
24115	4.600000
24116	3.800000
24117	2.600000
24118	1.733333
24119	6.133333
24120	1.866667
24121	6.266667
24122	2.733333
24123	3.066667
24124	4.466667
24125	0.000000
24126	4.200000
24127	0.000000
24128	0.866667
24129	3.333333
24130	5.400000
24131	0.000000
24132	0.000000
24133	0.866667
24134	0.266667
24135	5.000000
24136	1.000000
24137	0.000000
24138	0.000000
24139	0.000000
24140	0.000000
24141	2.800000
24142	0.000000
24143	4.666667
24144	4.666667
24145	9.333333
24146	0.000000
24147	0.000000
24148	3.133333
24149	0.000000
24150	0.000000
24151	0.000000
24152	9.466667
24153	0.000000
24154	0.000000
24155	5.066667
24156	3.133333
24157	5.066667
24158	0.000000
24159	0.000000
24160	0.000000
24161	0.000000
24162	1.000000
24163	3.600000
24164	0.000000
24165	0.000000
24166	0.000000
24167	0.000000
24168	0.000000
24169	0.000000
24170	0.000000
24171	0.000000
24172	0.000000
24173	0.000000
24174	0.000000
24175	0.000000
24176	0.000000
24177	0.000000
24178	0.000000
24179	3.400000
24180	0.000000
24181	0.000000
24182	0.000000
24183	0.000000
24184	0.000000
24185	3.800000
24186	0.000000
24187	0.000000
24188	0.000000
24189	3.466667
24190	0.933333
24191	0.000000
24192	0.000000
24193	0.000000
24194	0.000000
24195	0.000000
24196	13.066667
24197	1.666667
24198	0.000000
24199	4.200000
24200	10.466667
24201	5.200000
24202	2.200000
24203	0.000000
24204	0.000000
24205	0.000000
24206	0.000000
24207	0.000000
24208	2.200000
24209	0.000000
24210	6.400000
24211	0.000000
24212	0.000000
24213	1.800000
24214	0.000000
24215	0.000000
24216	0.000000
24217	0.000000
24218	0.000000
24219	0.066667
24220	0.000000
24221	0.000000
24222	0.000000
24223	0.000000
24224	0.000000
24225	2.866667
24226	0.000000
24227	3.933333
24228	0.000000
24229	0.000000
24230	6.800000
24231	6.800000
24232	-1.800000
24233	1.866667
24234	6.133333
24235	2.066667
24236	3.200000
24237	1.000000
24238	3.866667
24239	0.000000
24240	0.000000
24241	-3.333333
24242	5.933333
24243	-0.733333
24244	3.733333
24245	4.333333
24246	0.000000
24247	0.000000
24248	7.066667
24249	0.000000
24250	0.000000
24251	1.733333
24252	0.733333
24253	1.800000
24254	2.600000
24255	4.466667
24256	5.533333
24257	0.000000
24258	3.733333
24259	0.000000
24260	2.200000
24261	0.000000
24262	4.333333
24263	7.800000
24264	0.000000
24265	2.533333
24266	0.000000
24267	0.000000
24268	5.066667
24269	5.600000
24270	4.533333
24271	0.000000
24272	0.000000
24273	0.933333
24274	0.933333
24275	0.000000
24276	0.000000
24277	0.000000
24278	0.600000
24279	0.000000
24280	0.000000
24281	1.800000
24282	6.066667
24283	1.466667
24284	1.933333
24285	0.000000
24286	6.000000
24287	0.000000
24288	0.000000
24289	3.200000
24290	1.000000
24291	3.200000
24292	3.200000
24293	0.400000
24294	3.133333
24295	-1.066667
24296	-1.933333
24297	-1.933333
24298	0.666667
24299	5.200000
24300	7.866667
24301	7.733333
24302	1.733333
24303	0.333333
24304	0.000000
24305	3.533333
24306	3.333333
24307	3.333333
24308	9.133333
24309	1.933333
24310	0.400000
24311	0.000000
24312	2.000000
24313	1.000000
24314	9.133333
24315	-5.533333
24316	2.666667
24317	5.066667
24318	4.200000
24319	5.666667
24320	0.000000
24321	0.000000
24322	0.000000
24323	5.866667
24324	0.000000
24325	0.000000
24326	3.333333
24327	5.333333
24328	1.266667
24329	0.200000
24330	2.533333
24331	0.000000
24332	1.133333
24333	-0.733333
24334	0.000000
24335	0.000000
24336	8.000000
24337	1.400000
24338	-1.466667
24339	0.066667
24340	3.000000
24341	0.000000
24342	1.400000
24343	1.400000
24344	0.000000
24345	0.000000
24346	-3.466667
24347	2.333333
24348	4.066667
24349	7.000000
24350	-1.800000
24351	5.533333
24352	0.000000
24353	0.000000
24354	0.000000
24355	2.733333
24356	0.000000
24357	0.000000
24358	0.000000
24359	0.000000
24360	0.000000
24361	9.866667
24362	0.000000
24363	0.000000
24364	5.733333
24365	0.733333
24366	-2.466667
24367	3.533333
24368	2.266667
24369	-0.200000
24370	0.000000
24371	0.000000
24372	0.000000
24373	1.466667
24374	3.266667
24375	0.000000
24376	0.200000
24377	0.000000
24378	0.000000
24379	2.466667
24380	9.733333
24381	0.000000
24382	0.000000
24383	0.000000
24384	0.000000
24385	0.000000
24386	0.000000
24387	0.000000
24388	6.000000
24389	0.000000
24390	0.000000
24391	0.000000
24392	0.000000
24393	0.000000
24394	1.800000
24395	4.800000
24396	4.066667
24397	2.600000
24398	7.733333
24399	0.000000
24400	5.600000
24401	2.800000
24402	1.333333
24403	3.533333
24404	0.400000
24405	0.000000
24406	1.933333
24407	0.000000
24408	2.266667
24409	-0.400000
24410	0.000000
24411	2.333333
24412	0.933333
24413	0.066667
24414	0.066667
24415	-2.933333
24416	0.000000
24417	5.600000
24418	0.000000
24419	6.066667
24420	0.000000
24421	1.066667
24422	1.066667
24423	4.666667
24424	5.133333
24425	0.000000
24426	0.000000
24427	0.000000
24428	4.266667
24429	2.400000
24430	2.400000
24431	8.666667
24432	0.000000
24433	0.000000
24434	0.000000
24435	0.000000
24436	0.333333
24437	2.866667
24438	0.000000
24439	0.000000
24440	1.866667
24441	1.000000
24442	-0.133333
24443	7.866667
24444	1.666667
24445	6.066667
24446	4.066667
24447	0.000000
24448	0.000000
24449	0.000000
24450	0.000000
24451	4.733333
24452	0.000000
24453	0.000000
24454	0.000000
24455	0.000000
24456	1.733333
24457	0.000000
24458	-5.333333
24459	0.000000
24460	0.000000
24461	5.800000
24462	0.333333
24463	2.866667
24464	5.800000
24465	2.133333
24466	5.333333
24467	3.800000
24468	1.800000
24469	0.000000
24470	0.666667
24471	0.666667
24472	5.600000
24473	0.000000
24474	1.933333
24475	0.000000
24476	4.000000
24477	0.000000
24478	1.400000
24479	3.266667
24480	5.866667
24481	3.466667
24482	7.400000
24483	3.933333
24484	0.000000
24485	0.000000
24486	2.200000
24487	0.000000
24488	1.800000
24489	6.266667
24490	1.200000
24491	-4.600000
24492	3.266667
24493	9.600000
24494	0.000000
24495	0.000000
24496	0.000000
24497	5.133333
24498	4.400000
24499	7.133333
24500	0.000000
24501	0.000000
24502	5.933333
24503	5.400000
24504	5.400000
24505	4.933333
24506	4.933333
24507	0.000000
24508	4.066667
24509	0.000000
24510	3.866667
24511	0.266667
24512	2.600000
24513	5.200000
24514	3.066667
24515	2.466667
24516	2.533333
24517	0.933333
24518	1.800000
24519	1.800000
24520	0.000000
24521	4.333333
24522	0.000000
24523	0.000000
24524	1.333333
24525	9.066667
24526	2.800000
24527	0.400000
24528	0.000000
24529	0.000000
24530	3.933333
24531	2.333333
24532	5.733333
24533	0.000000
24534	0.000000
24535	0.800000
24536	0.000000
24537	1.933333
24538	0.000000
24539	0.000000
24540	0.000000
24541	2.000000
24542	0.000000
24543	0.000000
24544	1.000000
24545	3.933333
24546	3.000000
24547	0.000000
24548	2.800000
24549	1.933333
24550	0.000000
24551	1.333333
24552	-1.000000
24553	3.000000
24554	-1.666667
24555	0.000000
24556	0.000000
24557	0.000000
24558	0.000000
24559	-3.466667
24560	0.000000
24561	6.933333
24562	3.000000
24563	5.333333
24564	0.000000
24565	4.066667
24566	5.133333
24567	5.133333
24568	7.000000
24569	0.000000
24570	4.133333
24571	5.333333
24572	0.000000
24573	4.133333
24574	4.000000
24575	3.866667
24576	4.400000
24577	4.400000
24578	5.600000
24579	5.000000
24580	0.000000
24581	0.000000
24582	4.733333
24583	3.666667
24584	-2.133333
24585	2.333333
24586	0.000000
24587	0.800000
24588	0.600000
24589	0.000000
24590	2.266667
24591	4.533333
24592	2.200000
24593	2.200000
24594	1.266667
24595	8.333333
24596	1.000000
24597	9.400000
24598	0.000000
24599	6.400000
24600	0.000000
24601	7.333333
24602	4.200000
24603	-2.466667
24604	-1.066667
24605	0.000000
24606	3.333333
24607	0.000000
24608	0.400000
24609	0.000000
24610	0.133333
24611	0.000000
24612	4.466667
24613	4.866667
24614	0.000000
24615	0.000000
24616	0.000000
24617	2.200000
24618	0.000000
24619	2.933333
24620	0.000000
24621	0.000000
24622	0.000000
24623	0.000000
24624	0.000000
24625	0.000000
24626	0.666667
24627	0.000000
24628	2.733333
24629	0.000000
24630	0.000000
24631	0.000000
24632	-3.133333
24633	0.533333
24634	0.000000
24635	4.933333
24636	2.133333
24637	0.000000
24638	5.066667
24639	6.933333
24640	0.000000
24641	0.000000
24642	3.800000
24643	-5.133333
24644	0.866667
24645	0.933333
24646	4.266667
24647	5.600000
24648	4.266667
24649	7.933333
24650	7.066667
24651	7.533333
24652	0.000000
24653	5.933333
24654	0.000000
24655	0.866667
24656	4.200000
24657	0.000000
24658	0.000000
24659	0.400000
24660	2.933333
24661	-0.733333
24662	6.066667
24663	0.000000
24664	0.000000
24665	0.000000
24666	0.000000
24667	0.000000
24668	4.466667
24669	0.000000
24670	2.800000
24671	1.733333
24672	4.600000
24673	0.000000
24674	3.066667
24675	0.000000
24676	1.000000
24677	1.466667
24678	1.600000
24679	6.800000
24680	2.533333
24681	5.200000
24682	4.333333
24683	4.266667
24684	11.800000
24685	5.200000
24686	0.000000
24687	2.600000
24688	4.066667
24689	7.800000
24690	3.400000
24691	0.000000
24692	1.133333
24693	6.200000
24694	6.200000
24695	0.000000
24696	0.000000
24697	0.000000
24698	0.000000
24699	5.533333
24700	1.400000
24701	4.400000
24702	0.000000
24703	-0.866667
24704	1.666667
24705	0.000000
24706	0.000000
24707	3.066667
24708	-0.800000
24709	4.266667
24710	4.866667
24711	1.000000
24712	-4.200000
24713	0.000000
24714	-1.266667
24715	1.333333
24716	4.266667
24717	0.000000
24718	0.000000
24719	0.000000
24720	-6.333333
24721	0.000000
24722	4.000000
24723	6.400000
24724	6.666667
24725	0.000000
24726	0.000000
24727	0.000000
24728	5.266667
24729	0.000000
24730	0.000000
24731	-0.466667
24732	2.600000
24733	0.600000
24734	0.000000
24735	0.266667
24736	5.133333
24737	6.133333
24738	2.333333
24739	7.666667
24740	-0.733333
24741	6.533333
24742	3.666667
24743	5.733333
24744	0.000000
24745	0.000000
24746	7.533333
24747	4.333333
24748	7.266667
24749	1.000000
24750	1.866667
24751	0.000000
24752	0.000000
24753	0.000000
24754	0.000000
24755	6.266667
24756	6.266667
24757	-4.133333
24758	5.466667
24759	1.333333
24760	3.000000
24761	0.066667
24762	0.000000
24763	3.866667
24764	6.600000
24765	2.666667
24766	0.000000
24767	0.000000
24768	0.000000
24769	0.000000
24770	0.000000
24771	2.666667
24772	0.000000
24773	5.000000
24774	0.000000
24775	0.000000
24776	8.000000
24777	7.933333
24778	0.000000
24779	2.733333
24780	6.466667
24781	6.866667
24782	0.000000
24783	5.533333
24784	1.000000
24785	0.000000
24786	0.000000
24787	0.000000
24788	0.000000
24789	0.000000
24790	6.733333
24791	0.933333
24792	0.000000
24793	6.466667
24794	4.266667
24795	4.400000
24796	0.800000
24797	5.000000
24798	5.000000
24799	16.666667
24800	8.000000
24801	0.000000
24802	0.866667
24803	0.000000
24804	2.800000
24805	3.866667
24806	5.933333
24807	1.000000
24808	0.000000
24809	0.000000
24810	0.000000
24811	2.866667
24812	0.000000
24813	0.000000
24814	7.000000
24815	5.733333
24816	0.000000
24817	0.000000
24818	0.000000
24819	2.733333
24820	4.733333
24821	1.533333
24822	3.333333
24823	3.066667
24824	3.066667
24825	0.000000
24826	3.600000
24827	0.066667
24828	2.800000
24829	3.533333
24830	-0.066667
24831	3.000000
24832	3.866667
24833	3.066667
24834	3.066667
24835	2.733333
24836	0.000000
24837	0.000000
24838	6.800000
24839	6.266667
24840	6.800000
24841	0.600000
24842	1.400000
24843	5.733333
24844	0.000000
24845	1.133333
24846	6.933333
24847	0.000000
24848	-0.666667
24849	0.000000
24850	0.000000
24851	0.000000
24852	0.000000
24853	6.000000
24854	1.866667
24855	0.000000
24856	0.000000
24857	0.000000
24858	0.000000
24859	0.000000
24860	0.000000
24861	-4.800000
24862	0.000000
24863	7.200000
24864	-0.933333
24865	0.000000
24866	0.000000
24867	3.733333
24868	4.733333
24869	4.066667
24870	5.866667
24871	1.000000
24872	-4.666667
24873	1.333333
24874	2.333333
24875	0.000000
24876	5.600000
24877	6.000000
24878	6.800000
24879	7.400000
24880	0.000000
24881	0.000000
24882	2.600000
24883	2.600000
24884	1.000000
24885	0.000000
24886	2.133333
24887	0.000000
24888	-3.266667
24889	0.000000
24890	1.800000
24891	1.800000
24892	0.000000
24893	0.000000
24894	0.000000
24895	2.600000
24896	2.733333
24897	1.800000
24898	-3.266667
24899	0.000000
24900	4.800000
24901	6.533333
24902	0.000000
24903	0.000000
24904	0.800000
24905	0.000000
24906	0.000000
24907	2.733333
24908	4.066667
24909	0.000000
24910	0.000000
24911	-3.200000
24912	0.000000
24913	4.200000
24914	0.000000
24915	2.000000
24916	7.733333
24917	4.000000
24918	0.000000
24919	0.000000
24920	3.733333
